0.35963699221611023,0.777134358882904,0.4264295697212219,0.8868460059165955,0.5077750086784363,0.9637279510498047,0.5801569819450378,0.9948840141296387,0.6138730049133301,0.9371708631515503,0.6322202682495117,0.8057398796081543,0.6577754020690918,0.9200850129127502,0.590363085269928,0.9467455744743347,0.564667284488678,0.9283438920974731,0.6236732006072998,0.7440475225448608,0.6165788173675537,0.8885008692741394,0.5376126170158386,0.8988776206970215,0.5278056859970093,0.8595704436302185,0.5961964726448059,0.7011236548423767,0.5727154612541199,0.8526991605758667,0.504318356513977,0.8561232686042786,0.4991615414619446,0.8138119578361511,0.5562014579772949,0.6755370497703552,0.5366701483726501,0.8098809123039246,0.48684847354888916,0.812720000743866,0.477387011051178,0.7698580622673035,0
0.35495713353157043,0.7911187410354614,0.4146116375923157,0.898760199546814,0.4983869194984436,0.9722161889076233,0.5727404356002808,0.9901251792907715,0.6151757836341858,0.932826578617096,0.6236815452575684,0.8213362097740173,0.6539320349693298,0.9320210814476013,0.5767909288406372,0.9459078311920166,0.5514046549797058,0.9165666699409485,0.6178417205810547,0.7575336694717407,0.6172823309898376,0.8961489796638489,0.5292484164237976,0.9011391997337341,0.5224001407623291,0.8598644137382507,0.5918684601783752,0.711883544921875,0.5703797340393066,0.8551160097122192,0.4932001233100891,0.8571495413780212,0.49034109711647034,0.814948320388794,0.5540355443954468,0.6790884137153625,0.5364627838134766,0.8073505163192749,0.484477162361145,0.8120673894882202,0.47550052404403687,0.7699148654937744,0
0.347502201795578,0.7992390990257263,0.40769028663635254,0.90412837266922,0.4938165247440338,0.9763407707214355,0.5701796412467957,0.9920082688331604,0.6129773259162903,0.9335211515426636,0.6165763139724731,0.8351662158966064,0.6483472585678101,0.9405502676963806,0.5715709924697876,0.9546765089035034,0.5459761023521423,0.9240013360977173,0.611787736415863,0.7679652571678162,0.6144789457321167,0.8972841501235962,0.5243968963623047,0.9044457674026489,0.5198888778686523,0.8619664907455444,0.5872943997383118,0.7184872627258301,0.5699048638343811,0.8530870676040649,0.48977628350257874,0.8584998250007629,0.4875841736793518,0.8153184652328491,0.5515914559364319,0.6814513206481934,0.5374861359596252,0.8043403625488281,0.4831239581108093,0.81039959192276,0.4734567701816559,0.7667263150215149,0
0.3227773904800415,0.8388632535934448,0.3773044943809509,0.9359049797058105,0.46989721059799194,1.0060386657714844,0.5520069599151611,1.0129141807556152,0.6029301881790161,0.953026533126831,0.6003649234771729,0.9000319242477417,0.6224844455718994,0.9854861497879028,0.5518496632575989,0.9950710535049438,0.5344999432563782,0.9614794850349426,0.5965869426727295,0.8184621334075928,0.5961695313453674,0.9232643246650696,0.49549028277397156,0.9326041340827942,0.508671760559082,0.8849931955337524,0.5729588270187378,0.7530924677848816,0.5597906708717346,0.8630090355873108,0.4735057055950165,0.877927839756012,0.48127347230911255,0.8282858729362488,0.5388801097869873,0.6951039433479309,0.5297233462333679,0.7971965074539185,0.47099876403808594,0.8156853318214417,0.46572554111480713,0.7711001038551331,0
0.31708240509033203,0.8486526608467102,0.37593531608581543,0.9475587606430054,0.4673691689968109,1.0029605627059937,0.5479128956794739,1.0062601566314697,0.6065707802772522,0.9632250666618347,0.5914697647094727,0.9027175903320312,0.6127235889434814,0.9824814796447754,0.5446680188179016,0.994953989982605,0.5263069868087769,0.9615147709846497,0.5883286595344543,0.8229889869689941,0.5937442779541016,0.9209789633750916,0.49506884813308716,0.9314337968826294,0.49964022636413574,0.8836123943328857,0.5649359226226807,0.7561042308807373,0.5541322827339172,0.8623836636543274,0.4682019352912903,0.8782386183738708,0.4687087833881378,0.8295194506645203,0.5291185975074768,0.6958951950073242,0.5205478668212891,0.7959073185920715,0.46277931332588196,0.8169864416122437,0.45542746782302856,0.7743982076644897,0
0.3119580149650574,0.8512270450592041,0.3657996654510498,0.9527368545532227,0.4642454981803894,1.0160293579101562,0.5471336841583252,1.0097123384475708,0.6017523407936096,0.9588514566421509,0.585871160030365,0.9174105525016785,0.6056914329528809,0.985783576965332,0.5526139140129089,1.0055582523345947,0.5393145680427551,0.986362636089325,0.5847063660621643,0.8321411609649658,0.587649941444397,0.9227147698402405,0.48802557587623596,0.9347509741783142,0.49531450867652893,0.8893415331840515,0.5624217391014099,0.7626872658729553,0.5467960238456726,0.8620984554290771,0.46138253808021545,0.8789771795272827,0.4647457003593445,0.8313428163528442,0.5267049074172974,0.7000365257263184,0.5133735537528992,0.7935413718223572,0.4551032483577728,0.8168872594833374,0.4504411816596985,0.776073157787323,0
0.2970753610134125,0.8689468502998352,0.3451569080352783,0.9626052975654602,0.44668152928352356,1.0174962282180786,0.5346525311470032,1.012706995010376,0.5957173109054565,0.9587356448173523,0.5594671964645386,0.9413986206054688,0.589538037776947,0.981685221195221,0.6102741956710815,1.0167810916900635,0.6280938982963562,1.03676438331604,0.5666055083274841,0.8522806167602539,0.5770359635353088,0.9194155931472778,0.47747528553009033,0.9277036190032959,0.47681108117103577,0.8888967633247375,0.5493919849395752,0.7768076658248901,0.5362570285797119,0.8563827872276306,0.45181959867477417,0.8749008178710938,0.4562080502510071,0.8343949913978577,0.5149490833282471,0.7042958736419678,0.5008638501167297,0.7806094884872437,0.4437667429447174,0.8082756996154785,0.44183921813964844,0.7749947905540466,0
0.29280924797058105,0.8717038631439209,0.33629047870635986,0.9638689160346985,0.440049409866333,1.0222833156585693,0.5295546054840088,1.012247920036316,0.587685227394104,0.9523059725761414,0.555608332157135,0.9475444555282593,0.586284339427948,0.9828925132751465,0.6038731932640076,1.0178134441375732,0.620896577835083,1.03341805934906,0.5628736019134521,0.8569983839988708,0.5772976279258728,0.9177579879760742,0.47734561562538147,0.9309887886047363,0.4807325303554535,0.8917799592018127,0.5461242198944092,0.7809773683547974,0.535283625125885,0.8532580733299255,0.4477158784866333,0.8755261301994324,0.4537506401538849,0.8343656063079834,0.5135234594345093,0.7075296640396118,0.4977414608001709,0.7779808044433594,0.44004008173942566,0.808064341545105,0.43995201587677,0.7759210467338562,0
0.287212610244751,0.8696750402450562,0.32837677001953125,0.9658504724502563,0.4334926903247833,1.0246440172195435,0.5258296728134155,1.0126707553863525,0.5874525308609009,0.9542757868766785,0.551226794719696,0.9575503468513489,0.5802834033966064,0.9946073293685913,0.598290741443634,1.0228145122528076,0.6195026636123657,1.0308668613433838,0.5609799027442932,0.8648264408111572,0.5729033350944519,0.9207331538200378,0.4747665226459503,0.9325202703475952,0.47909265756607056,0.8951364159584045,0.545562744140625,0.7863114476203918,0.533470094203949,0.851411759853363,0.4471356272697449,0.8754985332489014,0.4536057412624359,0.8382806777954102,0.513475775718689,0.7106180191040039,0.4955584406852722,0.7758181691169739,0.43963679671287537,0.8080670237541199,0.44102218747138977,0.7804727554321289,0
0.2844475507736206,0.868335485458374,0.3258122503757477,0.9638128876686096,0.43140077590942383,1.025181531906128,0.5247256755828857,1.0140063762664795,0.5854714512825012,0.9530207514762878,0.5511378049850464,0.962216317653656,0.5753772854804993,0.9985093474388123,0.5849827527999878,1.027886152267456,0.6017401218414307,1.0358338356018066,0.561744749546051,0.8697606921195984,0.5719559788703918,0.9259605407714844,0.47197988629341125,0.9353848695755005,0.478253573179245,0.8979201316833496,0.5469489693641663,0.7906289100646973,0.534353494644165,0.8523288369178772,0.4467152953147888,0.8746025562286377,0.45372164249420166,0.8379551768302917,0.5153462886810303,0.7129113674163818,0.49599528312683105,0.7759242653846741,0.4404395818710327,0.8074038624763489,0.4439033269882202,0.7810490131378174,0
0.28519749641418457,0.861115038394928,0.3235076665878296,0.9539124965667725,0.42528852820396423,1.024048924446106,0.5185384750366211,1.0136386156082153,0.5828603506088257,0.9546085596084595,0.54970383644104,0.9675936698913574,0.5770697593688965,1.0042011737823486,0.5864711999893188,1.0305025577545166,0.6027237772941589,1.033563256263733,0.5598030686378479,0.8734700083732605,0.5727245211601257,0.926147997379303,0.4729619324207306,0.9336996078491211,0.48058030009269714,0.8957463502883911,0.5457570552825928,0.7919631004333496,0.5359821319580078,0.8470206260681152,0.4487321674823761,0.8710154294967651,0.45743000507354736,0.8367934823036194,0.5151722431182861,0.7116387486457825,0.4989107847213745,0.7695027589797974,0.44276565313339233,0.8014581203460693,0.4466897249221802,0.7759345173835754,0
0.2931310534477234,0.8287813067436218,0.3272739052772522,0.9211398959159851,0.4263068735599518,1.0040372610092163,0.5261961221694946,0.9885916113853455,0.5911968350410461,0.922353982925415,0.5640980005264282,0.9651410579681396,0.5934139490127563,1.001516342163086,0.5748007893562317,1.0096052885055542,0.57778000831604,0.9874539971351624,0.5746142864227295,0.8600297570228577,0.5783146619796753,0.8989320397377014,0.4798130691051483,0.9087474346160889,0.4965459108352661,0.8774648904800415,0.5586178302764893,0.7701579928398132,0.5392164587974548,0.8146011233329773,0.4547763764858246,0.8405517935752869,0.4690123200416565,0.8124982714653015,0.526147723197937,0.6826317310333252,0.49877867102622986,0.7343372702598572,0.4434126317501068,0.7666177749633789,0.45377862453460693,0.7470874786376953,0
0.29024946689605713,0.8289493322372437,0.325939416885376,0.9218100905418396,0.427714467048645,0.9962587952613831,0.525008499622345,0.9795575141906738,0.59316486120224,0.9243814945220947,0.5643388032913208,0.9671623706817627,0.6009431481361389,1.0008618831634521,0.5801423788070679,1.008554458618164,0.5849905014038086,0.9897289276123047,0.5738718509674072,0.8649922609329224,0.5835500359535217,0.9019074440002441,0.4811479449272156,0.9101337790489197,0.5006935596466064,0.8829527497291565,0.559044361114502,0.7743305563926697,0.5437458157539368,0.8125647306442261,0.4522022306919098,0.8371884226799011,0.466223806142807,0.8119627833366394,0.529029130935669,0.6850640773773193,0.5046018958091736,0.7290905117988586,0.44492197036743164,0.7649961709976196,0.45299628376960754,0.7521913647651672,0
0.29094359278678894,0.8318042755126953,0.328915536403656,0.9235914349555969,0.4306005537509918,0.9982107281684875,0.5281205773353577,0.9791296124458313,0.593780517578125,0.9161269664764404,0.5625981688499451,0.9742382764816284,0.6006630659103394,1.0096012353897095,0.591854453086853,1.0245941877365112,0.6023448705673218,1.0153322219848633,0.574529767036438,0.8702173829078674,0.5854606628417969,0.9047653079032898,0.48146718740463257,0.9143822193145752,0.4986424446105957,0.891507089138031,0.5605875253677368,0.7792545557022095,0.5460917353630066,0.8164983987808228,0.4545917809009552,0.8414904475212097,0.46914610266685486,0.819471001625061,0.5309929847717285,0.6895787715911865,0.5043450593948364,0.7327846884727478,0.44513458013534546,0.7679490447044373,0.45469844341278076,0.7562865614891052,0
0.27915751934051514,0.8564104437828064,0.32022613286972046,0.9506159424781799,0.4217875599861145,1.0168871879577637,0.517716646194458,0.9967470169067383,0.5823286175727844,0.9336586594581604,0.5497609376907349,1.0033435821533203,0.5779112577438354,1.0264554023742676,0.5199134945869446,1.0361154079437256,0.5086934566497803,1.023972749710083,0.5610387921333313,0.9046087265014648,0.5745867490768433,0.9294806718826294,0.469794899225235,0.939808189868927,0.48555195331573486,0.9155080318450928,0.5478081107139587,0.8134574294090271,0.5422139167785645,0.8384565114974976,0.4473128616809845,0.8645830750465393,0.4592219293117523,0.8459213376045227,0.5203869342803955,0.7207201719284058,0.5014933347702026,0.7571015357971191,0.4390031099319458,0.7928313612937927,0.4458685517311096,0.7868462204933167,0
0.28240615129470825,0.8627945780754089,0.3254470229148865,0.9456833600997925,0.42268577218055725,1.0003372430801392,0.5174559950828552,0.9846717119216919,0.5863141417503357,0.933847963809967,0.5481097102165222,1.0096362829208374,0.5774548649787903,1.038902997970581,0.5452426671981812,1.057037591934204,0.5421323180198669,1.0559488534927368,0.5610620975494385,0.9086019396781921,0.5771602988243103,0.9320623278617859,0.4764251708984375,0.9413149356842041,0.4923427402973175,0.9280248284339905,0.5503132343292236,0.8150160908699036,0.5383768081665039,0.837812602519989,0.44918039441108704,0.8633498549461365,0.4633810520172119,0.8527950048446655,0.5233031511306763,0.7223373651504517,0.49718180298805237,0.7514662146568298,0.43807029724121094,0.7896274924278259,0.44721609354019165,0.7908294796943665,0
0.28769534826278687,0.8576909303665161,0.3284982442855835,0.9406554698944092,0.4243308901786804,0.9987829923629761,0.518656849861145,0.9795215129852295,0.5865362286567688,0.9248871207237244,0.5461216568946838,1.0107080936431885,0.5849723815917969,1.0405523777008057,0.5991819500923157,1.059410572052002,0.6259847283363342,1.0600007772445679,0.5611961483955383,0.91068035364151,0.5809588432312012,0.92413729429245,0.48760440945625305,0.9286531805992126,0.49976247549057007,0.9151378870010376,0.5513786673545837,0.8165133595466614,0.5417276620864868,0.8301019072532654,0.45480331778526306,0.8547437787055969,0.46591097116470337,0.8477492332458496,0.5239641666412354,0.7228724360466003,0.49836844205856323,0.743151843547821,0.44006335735321045,0.7812346816062927,0.4478814899921417,0.7862533926963806,0
0.29173415899276733,0.8471271991729736,0.3322058320045471,0.9347483515739441,0.42750346660614014,0.991399347782135,0.5211052298545837,0.9695558547973633,0.5892130136489868,0.9145588874816895,0.5530434846878052,1.0080406665802002,0.5924381017684937,1.0212640762329102,0.5508255958557129,1.0228614807128906,0.5438399314880371,1.0160642862319946,0.5625146627426147,0.9068319797515869,0.5985481142997742,0.9106128215789795,0.5000308156013489,0.9187365770339966,0.505760669708252,0.9104573726654053,0.5484906435012817,0.8109214305877686,0.5523197054862976,0.8150858879089355,0.4601256549358368,0.8441836833953857,0.4663322865962982,0.8425809144973755,0.5180637240409851,0.7163386940956116,0.5096489191055298,0.7304819822311401,0.44833505153656006,0.7700709700584412,0.45202305912971497,0.7795175909996033,0
0.2985070049762726,0.8170997500419617,0.33334577083587646,0.8971247673034668,0.4298657774925232,0.9661151170730591,0.5269829630851746,0.9495850801467896,0.5931631922721863,0.8726102113723755,0.5557878613471985,0.9772288799285889,0.6108371615409851,0.9958561658859253,0.6303942203521729,1.0132312774658203,0.6567999124526978,1.0173358917236328,0.5629857182502747,0.8784765601158142,0.6000137329101562,0.8734967112541199,0.5059950947761536,0.8825857043266296,0.5212143659591675,0.8819315433502197,0.5491054058074951,0.7864774465560913,0.5615613460540771,0.7766643166542053,0.4727104902267456,0.8110005855560303,0.48417529463768005,0.8163611888885498,0.5211579203605652,0.6919379234313965,0.5157076716423035,0.6947546601295471,0.45645442605018616,0.7365297675132751,0.4602154493331909,0.751358151435852,0
0.2933950424194336,0.8128986358642578,0.33512407541275024,0.8962143063545227,0.43140655755996704,0.9552364349365234,0.5294271111488342,0.9396659731864929,0.5952112674713135,0.8644652366638184,0.5728947520256042,0.967400074005127,0.6226670145988464,0.9676347970962524,0.5785724520683289,0.9741978645324707,0.5672082901000977,0.9780662655830383,0.5745097398757935,0.8663676381111145,0.6069666147232056,0.8608083128929138,0.5085061192512512,0.8746583461761475,0.5248955488204956,0.8738207817077637,0.5557712316513062,0.7750402092933655,0.5545306205749512,0.7664681077003479,0.46607011556625366,0.8017536997795105,0.4789517819881439,0.8072856068611145,0.5228831768035889,0.6851236820220947,0.5083587765693665,0.687249481678009,0.4476943612098694,0.7327570915222168,0.4512869715690613,0.751399040222168,0
0.2902792692184448,0.801984429359436,0.33441951870918274,0.8921297788619995,0.4336867928504944,0.9533769488334656,0.5335129499435425,0.9332263469696045,0.5980979204177856,0.8537826538085938,0.568211555480957,0.9662524461746216,0.6232143044471741,0.960525393486023,0.5606535077095032,0.9590142965316772,0.5423895120620728,0.9585714340209961,0.5716836452484131,0.8659849762916565,0.60858154296875,0.8515793681144714,0.5101104974746704,0.8659848570823669,0.5205334424972534,0.8666935563087463,0.5543845891952515,0.7728390693664551,0.5594134330749512,0.7553151845932007,0.4694727063179016,0.7902097702026367,0.4794844686985016,0.7995784282684326,0.5250259041786194,0.6814311146736145,0.5147213339805603,0.6785154938697815,0.45275968313217163,0.7196606397628784,0.4548950791358948,0.7373908758163452,0
0.2962334156036377,0.7936577200889587,0.33879756927490234,0.8817623257637024,0.4340229034423828,0.9425185918807983,0.5321457982063293,0.9280330538749695,0.5953603386878967,0.848887026309967,0.5674024820327759,0.9536261558532715,0.6258468627929688,0.9570697546005249,0.5971262454986572,0.9665305018424988,0.591234564781189,0.9698499441146851,0.5697656273841858,0.8540185689926147,0.6084878444671631,0.843498945236206,0.516245424747467,0.8573954701423645,0.5333135724067688,0.859567403793335,0.55313640832901,0.7628349661827087,0.5606288313865662,0.7478262186050415,0.4728098511695862,0.7837862372398376,0.4832507073879242,0.7929606437683105,0.5238609910011292,0.6721958518028259,0.5127090811729431,0.6717306971549988,0.4507620930671692,0.7149895429611206,0.4512746334075928,0.7340294122695923,0
0.3091012239456177,0.7703690528869629,0.34780609607696533,0.8598295450210571,0.4462825655937195,0.9285050630569458,0.5452251434326172,0.919935941696167,0.6125578880310059,0.846699059009552,0.5946380496025085,0.9251506328582764,0.6449228525161743,0.935488224029541,0.576913595199585,0.9363110661506653,0.5475016832351685,0.9212611317634583,0.6017760038375854,0.8217095732688904,0.620236337184906,0.8259507417678833,0.511375367641449,0.8414202332496643,0.5250935554504395,0.8338045477867126,0.5845009684562683,0.7257521152496338,0.5679438710212708,0.7307708263397217,0.4765837490558624,0.766882061958313,0.49038782715797424,0.762900173664093,0.5529188513755798,0.6310789585113525,0.5140843391418457,0.6524397134780884,0.45056647062301636,0.6943008899688721,0.45812174677848816,0.6973499655723572,0
0.3126828074455261,0.7550232410430908,0.3630484640598297,0.8483229279518127,0.46059417724609375,0.9160916209220886,0.5562496781349182,0.9134993553161621,0.6255407929420471,0.8501390814781189,0.6150431632995605,0.896630585193634,0.6516430974006653,0.9175692796707153,0.5826548337936401,0.916709303855896,0.5567800998687744,0.8910132646560669,0.6198978424072266,0.7908906936645508,0.6255041360855103,0.804508626461029,0.5181915760040283,0.8233256936073303,0.5272672176361084,0.8051250576972961,0.5967826843261719,0.6949981451034546,0.5747013092041016,0.713172435760498,0.4844749867916107,0.7526970505714417,0.49347034096717834,0.7376331090927124,0.5566639304161072,0.6051067113876343,0.518601655960083,0.641141414642334,0.4594958424568176,0.6842835545539856,0.46567830443382263,0.6762374043464661,0
0.3342694044113159,0.7289741039276123,0.38645070791244507,0.8228952288627625,0.48571085929870605,0.8906972408294678,0.5765746235847473,0.8920580744743347,0.6405120491981506,0.8316271901130676,0.6300028562545776,0.8448484539985657,0.6744232177734375,0.8810124397277832,0.5933480858802795,0.8827324509620667,0.562842845916748,0.8498772382736206,0.6302317976951599,0.7451193928718567,0.6366335153579712,0.7759097814559937,0.5300210118293762,0.7994616627693176,0.5319015979766846,0.7762826085090637,0.6036668419837952,0.6556351184844971,0.5817428827285767,0.6938197016716003,0.4950200021266937,0.7330037355422974,0.5001672506332397,0.7090290188789368,0.5631158351898193,0.5745202898979187,0.5237269997596741,0.6280851364135742,0.4678010940551758,0.6678683161735535,0.4723919630050659,0.6473459601402283,0
0.375224232673645,0.6249990463256836,0.47003108263015747,0.7379053235054016,0.5737036466598511,0.8022938370704651,0.6614731550216675,0.8263119459152222,0.7226189970970154,0.7728317975997925,0.7315405607223511,0.6309992671012878,0.7793565392494202,0.7235733866691589,0.6869192719459534,0.7610902786254883,0.6434826850891113,0.7395322322845459,0.7031546235084534,0.5361199975013733,0.6969442367553711,0.665474534034729,0.5927839875221252,0.7120993733406067,0.5828297138214111,0.6812354326248169,0.6499793529510498,0.46889621019363403,0.6209554076194763,0.608556866645813,0.5425750613212585,0.651197075843811,0.5352507829666138,0.6097155213356018,0.5885061025619507,0.4215753674507141,0.561016857624054,0.5455182194709778,0.5091899633407593,0.5878843665122986,0.49850112199783325,0.5507059097290039,0
0.39236754179000854,0.6585693359375,0.4690813422203064,0.7457929253578186,0.5749890208244324,0.8040820956230164,0.6624249219894409,0.826432466506958,0.7179691195487976,0.7681940197944641,0.7063448429107666,0.6319329142570496,0.751315712928772,0.7215788960456848,0.6705784797668457,0.7579988241195679,0.6350651383399963,0.7305283546447754,0.6848052740097046,0.542768657207489,0.6988985538482666,0.666092574596405,0.594398021697998,0.7085138559341431,0.5798017382621765,0.6728329658508301,0.6369094848632812,0.4784007966518402,0.6180190443992615,0.6147535443305969,0.535294771194458,0.6527217626571655,0.5295870900154114,0.6123934388160706,0.575855553150177,0.4343040883541107,0.5597121119499207,0.5507752895355225,0.5077027678489685,0.5901559591293335,0.49999967217445374,0.5559057593345642,0
0.4072558283805847,0.6366826891899109,0.48327869176864624,0.7302240133285522,0.5828446745872498,0.7857034206390381,0.669536292552948,0.8085260987281799,0.72404545545578,0.7579052448272705,0.7165162563323975,0.590656042098999,0.7650232315063477,0.6935539245605469,0.6878492832183838,0.7331815361976624,0.6497154831886292,0.7099052667617798,0.6915981769561768,0.5033017992973328,0.7030906081199646,0.6504518985748291,0.6013404130935669,0.6939340233802795,0.58354651927948,0.6551689505577087,0.6412313580513,0.44621741771698,0.6125852465629578,0.6091570854187012,0.5329350829124451,0.6405985355377197,0.5276835560798645,0.595731258392334,0.5788284540176392,0.4108337163925171,0.5492044687271118,0.5470082759857178,0.49861106276512146,0.582030713558197,0.4932359755039215,0.5494464635848999,0
0.4061066210269928,0.6357362270355225,0.48929160833358765,0.7315921783447266,0.5932190418243408,0.7821170091629028,0.6775045394897461,0.8030154705047607,0.7282805442810059,0.7529959678649902,0.7175881266593933,0.5553505420684814,0.7673364281654358,0.6777716875076294,0.6835364699363708,0.7204452157020569,0.6518213748931885,0.6898241639137268,0.6861476302146912,0.4767460227012634,0.7058331966400146,0.6459395289421082,0.608637273311615,0.6887362599372864,0.5943873524665833,0.6448044776916504,0.6302943229675293,0.4318036437034607,0.6163918972015381,0.6178915500640869,0.5397342443466187,0.6501913070678711,0.5350661277770996,0.6019471287727356,0.5644562244415283,0.41261085867881775,0.5486253499984741,0.5710045099258423,0.4951398968696594,0.6001017093658447,0.4841841757297516,0.5595335364341736,0
0.36483481526374817,0.6011592149734497,0.49321800470352173,0.7389854192733765,0.608474850654602,0.7989521026611328,0.6931278705596924,0.8215224742889404,0.7431768178939819,0.7692538499832153,0.7330793142318726,0.5365921258926392,0.7783524990081787,0.6841220259666443,0.6934980154037476,0.7287383079528809,0.6586676836013794,0.6975621581077576,0.6874948740005493,0.456503301858902,0.7085214853286743,0.6570923328399658,0.6239420771598816,0.7017899751663208,0.6037846803665161,0.6597853899002075,0.6208096742630005,0.4195094704627991,0.6162064671516418,0.6346814632415771,0.5538496971130371,0.6720916628837585,0.5433264970779419,0.6202865839004517,0.5489389896392822,0.4169032573699951,0.5327113270759583,0.603786826133728,0.4916028380393982,0.6398658752441406,0.4828929305076599,0.5970555543899536,0
0.3974078893661499,0.6307969689369202,0.49419844150543213,0.7391272783279419,0.5974554419517517,0.7897513508796692,0.6811442375183105,0.8103283643722534,0.7311632633209229,0.7695678472518921,0.7192968130111694,0.5361036062240601,0.7669023871421814,0.6782017350196838,0.6883407235145569,0.7178443074226379,0.6550775766372681,0.6868945956230164,0.681084156036377,0.462593138217926,0.7047601938247681,0.6562502980232239,0.6111809611320496,0.6924360394477844,0.5958402752876282,0.6478500366210938,0.6205591559410095,0.42654165625572205,0.6112903356552124,0.6361338496208191,0.5409209132194519,0.6614768505096436,0.5344750285148621,0.6158803105354309,0.5510420203208923,0.41925764083862305,0.5374550819396973,0.5948416590690613,0.48838579654693604,0.6203663945198059,0.47762876749038696,0.5828971862792969,0
0.38761788606643677,0.6947954297065735,0.4931263029575348,0.7764970660209656,0.6090379953384399,0.7972153425216675,0.6967141032218933,0.8082740902900696,0.7440518140792847,0.7805136442184448,0.6886999607086182,0.4905177652835846,0.7686121463775635,0.6522185206413269,0.6982199549674988,0.7182931900024414,0.661659836769104,0.6885645985603333,0.6382843255996704,0.44556060433387756,0.7085253000259399,0.6727569103240967,0.6268340349197388,0.7238805890083313,0.6028888821601868,0.678415834903717,0.5731979608535767,0.45026081800460815,0.6247738599777222,0.6971920728683472,0.5513869524002075,0.7275105714797974,0.5293272733688354,0.6740937232971191,0.503734827041626,0.4851938486099243,0.5414419174194336,0.6884930729866028,0.4889209270477295,0.7096374034881592,0.46381211280822754,0.6556479334831238,0
0.3023521304130554,0.6568151116371155,0.48066696524620056,0.7648859024047852,0.6135238409042358,0.783409595489502,0.7100809216499329,0.7982981204986572,0.7437304258346558,0.7686744332313538,0.6869171857833862,0.46581730246543884,0.7800747156143188,0.6326539516448975,0.7085877656936646,0.6996068358421326,0.6664963960647583,0.6739645004272461,0.6293219923973083,0.43053504824638367,0.7113392949104309,0.6729944944381714,0.6282482147216797,0.7255164384841919,0.6013123989105225,0.6754637956619263,0.5624758005142212,0.44362810254096985,0.6243921518325806,0.706649124622345,0.5546731948852539,0.7400884032249451,0.5304456353187561,0.6823612451553345,0.49612781405448914,0.4944455027580261,0.5433405041694641,0.707688570022583,0.4931263029575348,0.7344490885734558,0.468879759311676,0.6831798553466797,0
0.34793034195899963,0.6893724203109741,0.4808642566204071,0.7804667353630066,0.605685830116272,0.7902550101280212,0.6949427127838135,0.7921714782714844,0.7439191341400146,0.7661999464035034,0.677825927734375,0.4709038734436035,0.7618070244789124,0.6298984885215759,0.6952320337295532,0.6952702403068542,0.6612054109573364,0.6687906980514526,0.6277925372123718,0.4332180917263031,0.7046985626220703,0.6613073348999023,0.6312355399131775,0.71586012840271,0.6052471399307251,0.6766663193702698,0.5633954405784607,0.44788146018981934,0.6251494884490967,0.6911263465881348,0.5569090247154236,0.7311467528343201,0.5306224822998047,0.6873155236244202,0.4959772527217865,0.498003214597702,0.5438671708106995,0.703023374080658,0.49275124073028564,0.7325162887573242,0.4641317129135132,0.6860364079475403,0
0.32851019501686096,0.6715867519378662,0.488465279340744,0.755655825138092,0.6110630035400391,0.7581695914268494,0.6999749541282654,0.767540693283081,0.7468512654304504,0.7760799527168274,0.6667308211326599,0.4488469064235687,0.75997394323349,0.6105219721794128,0.6966874003410339,0.6674835085868835,0.6559439301490784,0.6400213837623596,0.6120507121086121,0.4302917718887329,0.7049306035041809,0.6620739102363586,0.6333625912666321,0.7087685465812683,0.6044188737869263,0.6635081171989441,0.5482889413833618,0.46277832984924316,0.6261615753173828,0.712820291519165,0.5577547550201416,0.7420807480812073,0.5269026160240173,0.6890662908554077,0.4856487512588501,0.5252386927604675,0.545951783657074,0.732616662979126,0.4958081841468811,0.7559372186660767,0.4678911566734314,0.7070091962814331,0
0.3231504559516907,0.6842368245124817,0.47862040996551514,0.7196913957595825,0.601474404335022,0.7198467254638672,0.6952288150787354,0.7446994781494141,0.7481254935264587,0.763246476650238,0.6465095281600952,0.42933642864227295,0.7531264424324036,0.5869311094284058,0.6971375346183777,0.6556900143623352,0.6527885794639587,0.6427773833274841,0.5987600088119507,0.4316905736923218,0.7107155919075012,0.6572158336639404,0.6431361436843872,0.7142541408538818,0.6075389385223389,0.679532527923584,0.545181155204773,0.48068928718566895,0.637448787689209,0.7284272909164429,0.5743845701217651,0.7633112668991089,0.5408825874328613,0.7116820812225342,0.4923058748245239,0.55901038646698,0.5687260627746582,0.7731806039810181,0.5171619057655334,0.7993460893630981,0.48274436593055725,0.7507802248001099,0
0.3114762604236603,0.6909297108650208,0.44761306047439575,0.6686503887176514,0.5797733664512634,0.6588605046272278,0.6854225993156433,0.7013112902641296,0.7394256591796875,0.758370041847229,0.6205273270606995,0.410809189081192,0.7463975548744202,0.5692363977432251,0.6933068633079529,0.6370607018470764,0.6468234658241272,0.6253719329833984,0.5766209363937378,0.437292218208313,0.7057501077651978,0.6575955748558044,0.6421335935592651,0.7086527347564697,0.6083163619041443,0.6767706274986267,0.5301401615142822,0.5032700300216675,0.6421101689338684,0.7465707063674927,0.5832874774932861,0.7702579498291016,0.5507128238677979,0.7208918929100037,0.4864141047000885,0.5942285656929016,0.584780752658844,0.8013553619384766,0.5372353196144104,0.8179627656936646,0.5011988878250122,0.7727829217910767,0
